# timesteps,(%) wins,(%) losses,(%) draws,(%) invalid
102575705, 63.0, 37.0, 0.0, 0.0
102576705, 74.0, 26.0, 0.0, 0.0
102577705, 65.0, 35.0, 0.0, 0.0
102578705, 83.0, 17.0, 0.0, 0.0
102579705, 71.0, 29.0, 0.0, 0.0
102580705, 74.0, 26.0, 0.0, 0.0
102581705, 75.0, 25.0, 0.0, 0.0
102582705, 81.0, 19.0, 0.0, 0.0
102583705, 85.0, 15.0, 0.0, 0.0
102584705, 91.0, 9.0, 0.0, 0.0
102585705, 86.0, 14.0, 0.0, 0.0
102586705, 80.0, 20.0, 0.0, 0.0
102587705, 85.0, 15.0, 0.0, 0.0
102588705, 97.0, 3.0, 0.0, 0.0
102589705, 96.0, 4.0, 0.0, 0.0
102590705, 97.0, 3.0, 0.0, 0.0
102591705, 99.0, 1.0, 0.0, 0.0
102592705, 96.0, 4.0, 0.0, 0.0
102593705, 100.0, 0.0, 0.0, 0.0
102594705, 100.0, 0.0, 0.0, 0.0
102595705, 99.0, 1.0, 0.0, 0.0
102596705, 100.0, 0.0, 0.0, 0.0
102597705, 99.0, 1.0, 0.0, 0.0
102598705, 99.0, 1.0, 0.0, 0.0
102599705, 100.0, 0.0, 0.0, 0.0
102600705, 100.0, 0.0, 0.0, 0.0
102601705, 99.0, 1.0, 0.0, 0.0
102602705, 98.0, 2.0, 0.0, 0.0
102603705, 100.0, 0.0, 0.0, 0.0
102604705, 100.0, 0.0, 0.0, 0.0
102605705, 100.0, 0.0, 0.0, 0.0
102606705, 99.0, 1.0, 0.0, 0.0
102607705, 100.0, 0.0, 0.0, 0.0
102608705, 99.0, 1.0, 0.0, 0.0
102609705, 100.0, 0.0, 0.0, 0.0
102610705, 99.0, 1.0, 0.0, 0.0
102611705, 100.0, 0.0, 0.0, 0.0
102612705, 100.0, 0.0, 0.0, 0.0
102613705, 100.0, 0.0, 0.0, 0.0
102614705, 100.0, 0.0, 0.0, 0.0
102615705, 100.0, 0.0, 0.0, 0.0
102616705, 100.0, 0.0, 0.0, 0.0
102617705, 100.0, 0.0, 0.0, 0.0
102618705, 100.0, 0.0, 0.0, 0.0
102619705, 99.0, 1.0, 0.0, 0.0
102620705, 100.0, 0.0, 0.0, 0.0
102621705, 100.0, 0.0, 0.0, 0.0
102622705, 100.0, 0.0, 0.0, 0.0
102623705, 100.0, 0.0, 0.0, 0.0
102624705, 100.0, 0.0, 0.0, 0.0
102625705, 100.0, 0.0, 0.0, 0.0
102626705, 100.0, 0.0, 0.0, 0.0
102627705, 100.0, 0.0, 0.0, 0.0
102628705, 99.0, 1.0, 0.0, 0.0
102629705, 100.0, 0.0, 0.0, 0.0
102630705, 100.0, 0.0, 0.0, 0.0
102631705, 99.0, 1.0, 0.0, 0.0
102632705, 100.0, 0.0, 0.0, 0.0
102633705, 100.0, 0.0, 0.0, 0.0
102634705, 99.0, 1.0, 0.0, 0.0
102635705, 100.0, 0.0, 0.0, 0.0
102636705, 100.0, 0.0, 0.0, 0.0
102637705, 100.0, 0.0, 0.0, 0.0
102638705, 100.0, 0.0, 0.0, 0.0
102639705, 100.0, 0.0, 0.0, 0.0
102640705, 100.0, 0.0, 0.0, 0.0
102641705, 100.0, 0.0, 0.0, 0.0
102642705, 100.0, 0.0, 0.0, 0.0
102643705, 100.0, 0.0, 0.0, 0.0
102644705, 100.0, 0.0, 0.0, 0.0
102645705, 100.0, 0.0, 0.0, 0.0
102646705, 100.0, 0.0, 0.0, 0.0
102647705, 100.0, 0.0, 0.0, 0.0
102648705, 100.0, 0.0, 0.0, 0.0
102649705, 100.0, 0.0, 0.0, 0.0
102650705, 100.0, 0.0, 0.0, 0.0
102651705, 100.0, 0.0, 0.0, 0.0
102652705, 100.0, 0.0, 0.0, 0.0
102653705, 100.0, 0.0, 0.0, 0.0
102654705, 99.0, 1.0, 0.0, 0.0
102655705, 100.0, 0.0, 0.0, 0.0
102656705, 98.0, 2.0, 0.0, 0.0
102657705, 99.0, 1.0, 0.0, 0.0
102658705, 100.0, 0.0, 0.0, 0.0
102659705, 100.0, 0.0, 0.0, 0.0
102660705, 100.0, 0.0, 0.0, 0.0
102661705, 99.0, 1.0, 0.0, 0.0
102662705, 100.0, 0.0, 0.0, 0.0
102663705, 100.0, 0.0, 0.0, 0.0
102664705, 100.0, 0.0, 0.0, 0.0
102665705, 100.0, 0.0, 0.0, 0.0
102666705, 100.0, 0.0, 0.0, 0.0
102667705, 100.0, 0.0, 0.0, 0.0
102668705, 100.0, 0.0, 0.0, 0.0
102669705, 100.0, 0.0, 0.0, 0.0
102670705, 99.0, 1.0, 0.0, 0.0
102671705, 99.0, 1.0, 0.0, 0.0
102672705, 97.0, 3.0, 0.0, 0.0
102673705, 100.0, 0.0, 0.0, 0.0
102674705, 100.0, 0.0, 0.0, 0.0
102675705, 99.0, 1.0, 0.0, 0.0
102676705, 99.0, 1.0, 0.0, 0.0
102677705, 99.0, 1.0, 0.0, 0.0
102678705, 100.0, 0.0, 0.0, 0.0
102679705, 100.0, 0.0, 0.0, 0.0
102680705, 99.0, 1.0, 0.0, 0.0
102681705, 100.0, 0.0, 0.0, 0.0
102682705, 100.0, 0.0, 0.0, 0.0
102683705, 99.0, 1.0, 0.0, 0.0
102684705, 100.0, 0.0, 0.0, 0.0
102685705, 100.0, 0.0, 0.0, 0.0
102686705, 100.0, 0.0, 0.0, 0.0
102687705, 98.0, 2.0, 0.0, 0.0
102688705, 98.0, 2.0, 0.0, 0.0
102689705, 100.0, 0.0, 0.0, 0.0
102690705, 97.0, 3.0, 0.0, 0.0
102691705, 99.0, 1.0, 0.0, 0.0
102692705, 100.0, 0.0, 0.0, 0.0
102693705, 100.0, 0.0, 0.0, 0.0
102694705, 99.0, 1.0, 0.0, 0.0
102695705, 100.0, 0.0, 0.0, 0.0
102696705, 100.0, 0.0, 0.0, 0.0
102697705, 54.0, 46.0, 0.0, 0.0
102698705, 58.0, 42.0, 0.0, 0.0
102699705, 93.0, 7.0, 0.0, 0.0
102700705, 90.0, 10.0, 0.0, 0.0
102701705, 100.0, 0.0, 0.0, 0.0
102702705, 100.0, 0.0, 0.0, 0.0
102703705, 99.0, 1.0, 0.0, 0.0
102704705, 96.0, 4.0, 0.0, 0.0
102705705, 100.0, 0.0, 0.0, 0.0
102706705, 99.0, 1.0, 0.0, 0.0
102707705, 99.0, 1.0, 0.0, 0.0
102708705, 100.0, 0.0, 0.0, 0.0
102709705, 100.0, 0.0, 0.0, 0.0
102710705, 100.0, 0.0, 0.0, 0.0
102711705, 99.0, 1.0, 0.0, 0.0
102712705, 100.0, 0.0, 0.0, 0.0
102713705, 100.0, 0.0, 0.0, 0.0
102714705, 100.0, 0.0, 0.0, 0.0
102715705, 99.0, 1.0, 0.0, 0.0
102716705, 98.0, 2.0, 0.0, 0.0
102717705, 100.0, 0.0, 0.0, 0.0
102718705, 100.0, 0.0, 0.0, 0.0
102719705, 100.0, 0.0, 0.0, 0.0
102720705, 100.0, 0.0, 0.0, 0.0
102721705, 100.0, 0.0, 0.0, 0.0
102722705, 100.0, 0.0, 0.0, 0.0
102723705, 98.0, 2.0, 0.0, 0.0
102724705, 100.0, 0.0, 0.0, 0.0
102725705, 100.0, 0.0, 0.0, 0.0
102726705, 100.0, 0.0, 0.0, 0.0
102727705, 100.0, 0.0, 0.0, 0.0
102728705, 100.0, 0.0, 0.0, 0.0
102729705, 100.0, 0.0, 0.0, 0.0
102730705, 100.0, 0.0, 0.0, 0.0
102731705, 100.0, 0.0, 0.0, 0.0
102732705, 100.0, 0.0, 0.0, 0.0
102733705, 100.0, 0.0, 0.0, 0.0
102734705, 99.0, 1.0, 0.0, 0.0
102735705, 100.0, 0.0, 0.0, 0.0
102736705, 100.0, 0.0, 0.0, 0.0
102737705, 99.0, 1.0, 0.0, 0.0
102738705, 77.0, 23.0, 0.0, 0.0
102739705, 81.0, 19.0, 0.0, 0.0
102740705, 100.0, 0.0, 0.0, 0.0
102741705, 100.0, 0.0, 0.0, 0.0
102742705, 100.0, 0.0, 0.0, 0.0
102743705, 100.0, 0.0, 0.0, 0.0
102744705, 100.0, 0.0, 0.0, 0.0
102745705, 100.0, 0.0, 0.0, 0.0
102746705, 99.0, 1.0, 0.0, 0.0
102747705, 100.0, 0.0, 0.0, 0.0
102748705, 100.0, 0.0, 0.0, 0.0
102749705, 100.0, 0.0, 0.0, 0.0
102750705, 99.0, 1.0, 0.0, 0.0
102751705, 100.0, 0.0, 0.0, 0.0
102752705, 100.0, 0.0, 0.0, 0.0
102753705, 100.0, 0.0, 0.0, 0.0
102754705, 100.0, 0.0, 0.0, 0.0
102755705, 100.0, 0.0, 0.0, 0.0
102756705, 100.0, 0.0, 0.0, 0.0
102757705, 100.0, 0.0, 0.0, 0.0
102758705, 99.0, 1.0, 0.0, 0.0
102759705, 100.0, 0.0, 0.0, 0.0
102760705, 100.0, 0.0, 0.0, 0.0
102761705, 99.0, 1.0, 0.0, 0.0
102762705, 86.0, 14.0, 0.0, 0.0
102763705, 92.0, 8.0, 0.0, 0.0
102764705, 92.0, 8.0, 0.0, 0.0
102765705, 85.0, 15.0, 0.0, 0.0
102766705, 97.0, 3.0, 0.0, 0.0
102767705, 100.0, 0.0, 0.0, 0.0
102768705, 100.0, 0.0, 0.0, 0.0
102769705, 98.0, 2.0, 0.0, 0.0
102770705, 97.0, 3.0, 0.0, 0.0
102771705, 100.0, 0.0, 0.0, 0.0
102772705, 99.0, 1.0, 0.0, 0.0
102773705, 100.0, 0.0, 0.0, 0.0
102774705, 100.0, 0.0, 0.0, 0.0
102775705, 100.0, 0.0, 0.0, 0.0
102776705, 99.0, 1.0, 0.0, 0.0
102777705, 100.0, 0.0, 0.0, 0.0
102778705, 100.0, 0.0, 0.0, 0.0
102779705, 100.0, 0.0, 0.0, 0.0
102780705, 100.0, 0.0, 0.0, 0.0
102781705, 99.0, 1.0, 0.0, 0.0
102782705, 98.0, 2.0, 0.0, 0.0
102783705, 100.0, 0.0, 0.0, 0.0
102784705, 100.0, 0.0, 0.0, 0.0
102785705, 100.0, 0.0, 0.0, 0.0
102786705, 99.0, 1.0, 0.0, 0.0
102787705, 99.0, 1.0, 0.0, 0.0
102788705, 100.0, 0.0, 0.0, 0.0
102789705, 100.0, 0.0, 0.0, 0.0
102790705, 100.0, 0.0, 0.0, 0.0
102791705, 100.0, 0.0, 0.0, 0.0
102792705, 100.0, 0.0, 0.0, 0.0
102793705, 100.0, 0.0, 0.0, 0.0
102794705, 100.0, 0.0, 0.0, 0.0
102795705, 100.0, 0.0, 0.0, 0.0
102796705, 100.0, 0.0, 0.0, 0.0
102797705, 100.0, 0.0, 0.0, 0.0
102798705, 100.0, 0.0, 0.0, 0.0
102799705, 100.0, 0.0, 0.0, 0.0
102800705, 99.0, 1.0, 0.0, 0.0
102801705, 100.0, 0.0, 0.0, 0.0
102802705, 100.0, 0.0, 0.0, 0.0
102803705, 100.0, 0.0, 0.0, 0.0
102804705, 100.0, 0.0, 0.0, 0.0
102805705, 100.0, 0.0, 0.0, 0.0
102806705, 100.0, 0.0, 0.0, 0.0
102807705, 100.0, 0.0, 0.0, 0.0
102808705, 99.0, 1.0, 0.0, 0.0
102809705, 100.0, 0.0, 0.0, 0.0
102810705, 100.0, 0.0, 0.0, 0.0
102811705, 100.0, 0.0, 0.0, 0.0
102812705, 100.0, 0.0, 0.0, 0.0
102813705, 100.0, 0.0, 0.0, 0.0
102814705, 100.0, 0.0, 0.0, 0.0
102815705, 100.0, 0.0, 0.0, 0.0
102816705, 100.0, 0.0, 0.0, 0.0
102817705, 99.0, 1.0, 0.0, 0.0
102818705, 100.0, 0.0, 0.0, 0.0
102819705, 100.0, 0.0, 0.0, 0.0
102820705, 100.0, 0.0, 0.0, 0.0
102821705, 100.0, 0.0, 0.0, 0.0
102822705, 100.0, 0.0, 0.0, 0.0
102823705, 100.0, 0.0, 0.0, 0.0
102824705, 100.0, 0.0, 0.0, 0.0
102825705, 100.0, 0.0, 0.0, 0.0
102826705, 100.0, 0.0, 0.0, 0.0
102827705, 100.0, 0.0, 0.0, 0.0
102828705, 100.0, 0.0, 0.0, 0.0
102829705, 100.0, 0.0, 0.0, 0.0
102830705, 100.0, 0.0, 0.0, 0.0
102831705, 100.0, 0.0, 0.0, 0.0
102832705, 100.0, 0.0, 0.0, 0.0
102833705, 100.0, 0.0, 0.0, 0.0
102834705, 100.0, 0.0, 0.0, 0.0
102835705, 100.0, 0.0, 0.0, 0.0
102836705, 99.0, 1.0, 0.0, 0.0
102837705, 100.0, 0.0, 0.0, 0.0
102838705, 99.0, 1.0, 0.0, 0.0
102839705, 100.0, 0.0, 0.0, 0.0
102840705, 100.0, 0.0, 0.0, 0.0
102841705, 100.0, 0.0, 0.0, 0.0
102842705, 100.0, 0.0, 0.0, 0.0
102843705, 100.0, 0.0, 0.0, 0.0
102844705, 100.0, 0.0, 0.0, 0.0
102845705, 99.0, 1.0, 0.0, 0.0
102846705, 100.0, 0.0, 0.0, 0.0
102847705, 100.0, 0.0, 0.0, 0.0
102848705, 100.0, 0.0, 0.0, 0.0
102849705, 100.0, 0.0, 0.0, 0.0
102850705, 100.0, 0.0, 0.0, 0.0
102851705, 100.0, 0.0, 0.0, 0.0
102852705, 100.0, 0.0, 0.0, 0.0
102853705, 100.0, 0.0, 0.0, 0.0
102854705, 100.0, 0.0, 0.0, 0.0
102855705, 100.0, 0.0, 0.0, 0.0
102856705, 100.0, 0.0, 0.0, 0.0
102857705, 100.0, 0.0, 0.0, 0.0
102858705, 100.0, 0.0, 0.0, 0.0
102859705, 99.0, 1.0, 0.0, 0.0
102860705, 100.0, 0.0, 0.0, 0.0
102861705, 99.0, 1.0, 0.0, 0.0
102862705, 100.0, 0.0, 0.0, 0.0
102863705, 100.0, 0.0, 0.0, 0.0
102864705, 100.0, 0.0, 0.0, 0.0
102865705, 100.0, 0.0, 0.0, 0.0
102866705, 99.0, 1.0, 0.0, 0.0
102867705, 100.0, 0.0, 0.0, 0.0
102868705, 100.0, 0.0, 0.0, 0.0
102869705, 100.0, 0.0, 0.0, 0.0
102870705, 100.0, 0.0, 0.0, 0.0
102871705, 100.0, 0.0, 0.0, 0.0
102872705, 100.0, 0.0, 0.0, 0.0
102873705, 100.0, 0.0, 0.0, 0.0
102874705, 100.0, 0.0, 0.0, 0.0
102875705, 100.0, 0.0, 0.0, 0.0
102876705, 100.0, 0.0, 0.0, 0.0
102877705, 100.0, 0.0, 0.0, 0.0
102878705, 99.0, 1.0, 0.0, 0.0
102879705, 100.0, 0.0, 0.0, 0.0
102880705, 100.0, 0.0, 0.0, 0.0
102881705, 100.0, 0.0, 0.0, 0.0
102882705, 100.0, 0.0, 0.0, 0.0
102883705, 100.0, 0.0, 0.0, 0.0
102884705, 100.0, 0.0, 0.0, 0.0
102885705, 100.0, 0.0, 0.0, 0.0
102886705, 100.0, 0.0, 0.0, 0.0
102887705, 100.0, 0.0, 0.0, 0.0
102888705, 100.0, 0.0, 0.0, 0.0
102889705, 100.0, 0.0, 0.0, 0.0
102890705, 100.0, 0.0, 0.0, 0.0
102891705, 100.0, 0.0, 0.0, 0.0
102892705, 100.0, 0.0, 0.0, 0.0
102893705, 100.0, 0.0, 0.0, 0.0
102894705, 100.0, 0.0, 0.0, 0.0
102895705, 99.0, 1.0, 0.0, 0.0
102896705, 100.0, 0.0, 0.0, 0.0
102897705, 99.0, 1.0, 0.0, 0.0
102898705, 99.0, 1.0, 0.0, 0.0
102899705, 100.0, 0.0, 0.0, 0.0
102900705, 100.0, 0.0, 0.0, 0.0
102901705, 100.0, 0.0, 0.0, 0.0
102902705, 99.0, 1.0, 0.0, 0.0
102903705, 100.0, 0.0, 0.0, 0.0
102904705, 98.0, 2.0, 0.0, 0.0
102905705, 99.0, 1.0, 0.0, 0.0
102906705, 98.0, 2.0, 0.0, 0.0
102907705, 98.0, 2.0, 0.0, 0.0
102908705, 100.0, 0.0, 0.0, 0.0
102909705, 100.0, 0.0, 0.0, 0.0
102910705, 100.0, 0.0, 0.0, 0.0
102911705, 98.0, 2.0, 0.0, 0.0
102912705, 99.0, 1.0, 0.0, 0.0
102913705, 100.0, 0.0, 0.0, 0.0
102914705, 100.0, 0.0, 0.0, 0.0
102915705, 99.0, 1.0, 0.0, 0.0
102916705, 94.0, 6.0, 0.0, 0.0
102917705, 99.0, 1.0, 0.0, 0.0
102918705, 98.0, 2.0, 0.0, 0.0
102919705, 98.0, 2.0, 0.0, 0.0
102920705, 98.0, 2.0, 0.0, 0.0
102921705, 100.0, 0.0, 0.0, 0.0
102922705, 99.0, 1.0, 0.0, 0.0
102923705, 97.0, 3.0, 0.0, 0.0
102924705, 100.0, 0.0, 0.0, 0.0
102925705, 96.0, 4.0, 0.0, 0.0
102926705, 100.0, 0.0, 0.0, 0.0
102927705, 98.0, 2.0, 0.0, 0.0
102928705, 100.0, 0.0, 0.0, 0.0
102929705, 99.0, 1.0, 0.0, 0.0
102930705, 99.0, 1.0, 0.0, 0.0
102931705, 98.0, 2.0, 0.0, 0.0
102932705, 98.0, 2.0, 0.0, 0.0
102933705, 96.0, 4.0, 0.0, 0.0
102934705, 94.0, 6.0, 0.0, 0.0
102935705, 96.0, 4.0, 0.0, 0.0
102936705, 99.0, 1.0, 0.0, 0.0
102937705, 99.0, 1.0, 0.0, 0.0
102938705, 99.0, 1.0, 0.0, 0.0
102939705, 97.0, 3.0, 0.0, 0.0
102940705, 95.0, 5.0, 0.0, 0.0
102941705, 98.0, 2.0, 0.0, 0.0
102942705, 99.0, 1.0, 0.0, 0.0
102943705, 100.0, 0.0, 0.0, 0.0
102944705, 98.0, 2.0, 0.0, 0.0
102945705, 98.0, 2.0, 0.0, 0.0
102946705, 96.0, 4.0, 0.0, 0.0
102947705, 98.0, 2.0, 0.0, 0.0
102948705, 99.0, 1.0, 0.0, 0.0
102949705, 98.0, 2.0, 0.0, 0.0
102950705, 100.0, 0.0, 0.0, 0.0
102951705, 98.0, 2.0, 0.0, 0.0
102952705, 98.0, 2.0, 0.0, 0.0
102953705, 97.0, 3.0, 0.0, 0.0
102954705, 98.0, 2.0, 0.0, 0.0
102955705, 100.0, 0.0, 0.0, 0.0
102956705, 99.0, 1.0, 0.0, 0.0
102957705, 99.0, 1.0, 0.0, 0.0
102958705, 97.0, 3.0, 0.0, 0.0
102959705, 99.0, 1.0, 0.0, 0.0
102960705, 96.0, 4.0, 0.0, 0.0
102961705, 95.0, 5.0, 0.0, 0.0
102962705, 100.0, 0.0, 0.0, 0.0
102963705, 98.0, 2.0, 0.0, 0.0
102964705, 98.0, 2.0, 0.0, 0.0
102965705, 100.0, 0.0, 0.0, 0.0
102966705, 99.0, 1.0, 0.0, 0.0
102967705, 99.0, 1.0, 0.0, 0.0
102968705, 96.0, 4.0, 0.0, 0.0
102969705, 100.0, 0.0, 0.0, 0.0
102970705, 98.0, 2.0, 0.0, 0.0
102971705, 97.0, 3.0, 0.0, 0.0
102972705, 100.0, 0.0, 0.0, 0.0
102973705, 96.0, 4.0, 0.0, 0.0
102974705, 100.0, 0.0, 0.0, 0.0
102975705, 98.0, 2.0, 0.0, 0.0
102976705, 100.0, 0.0, 0.0, 0.0
102977705, 99.0, 1.0, 0.0, 0.0
102978705, 97.0, 3.0, 0.0, 0.0
102979705, 99.0, 1.0, 0.0, 0.0
102980705, 98.0, 2.0, 0.0, 0.0
102981705, 98.0, 2.0, 0.0, 0.0
102982705, 98.0, 2.0, 0.0, 0.0
102983705, 98.0, 2.0, 0.0, 0.0
102984705, 98.0, 2.0, 0.0, 0.0
102985705, 98.0, 2.0, 0.0, 0.0
102986705, 98.0, 2.0, 0.0, 0.0
102987705, 96.0, 4.0, 0.0, 0.0
102988705, 98.0, 2.0, 0.0, 0.0
102989705, 96.0, 4.0, 0.0, 0.0
102990705, 99.0, 1.0, 0.0, 0.0
102991705, 98.0, 2.0, 0.0, 0.0
102992705, 100.0, 0.0, 0.0, 0.0
102993705, 97.0, 3.0, 0.0, 0.0
102994705, 99.0, 1.0, 0.0, 0.0
102995705, 98.0, 2.0, 0.0, 0.0
102996705, 97.0, 3.0, 0.0, 0.0
102997705, 98.0, 2.0, 0.0, 0.0
102998705, 98.0, 2.0, 0.0, 0.0
102999705, 99.0, 1.0, 0.0, 0.0
103000705, 98.0, 2.0, 0.0, 0.0
103001705, 98.0, 2.0, 0.0, 0.0
103002705, 97.0, 3.0, 0.0, 0.0
103003705, 100.0, 0.0, 0.0, 0.0
103004705, 100.0, 0.0, 0.0, 0.0
103005705, 98.0, 2.0, 0.0, 0.0
103006705, 97.0, 3.0, 0.0, 0.0
103007705, 96.0, 4.0, 0.0, 0.0
103008705, 98.0, 2.0, 0.0, 0.0
103009705, 98.0, 2.0, 0.0, 0.0
103010705, 98.0, 2.0, 0.0, 0.0
103011705, 98.0, 2.0, 0.0, 0.0
103012705, 98.0, 2.0, 0.0, 0.0
103013705, 99.0, 1.0, 0.0, 0.0
103014705, 96.0, 4.0, 0.0, 0.0
103015705, 99.0, 1.0, 0.0, 0.0
103016705, 99.0, 1.0, 0.0, 0.0
103017705, 97.0, 3.0, 0.0, 0.0
103018705, 99.0, 1.0, 0.0, 0.0
103019705, 94.0, 6.0, 0.0, 0.0
103020705, 98.0, 2.0, 0.0, 0.0
103021705, 100.0, 0.0, 0.0, 0.0
103022705, 97.0, 3.0, 0.0, 0.0
103023705, 99.0, 1.0, 0.0, 0.0
103024705, 98.0, 2.0, 0.0, 0.0
103025705, 99.0, 1.0, 0.0, 0.0
103026705, 98.0, 2.0, 0.0, 0.0
103027705, 99.0, 1.0, 0.0, 0.0
103028705, 100.0, 0.0, 0.0, 0.0
103029705, 98.0, 2.0, 0.0, 0.0
103030705, 99.0, 1.0, 0.0, 0.0
103031705, 96.0, 4.0, 0.0, 0.0
103032705, 97.0, 3.0, 0.0, 0.0
103033705, 98.0, 2.0, 0.0, 0.0
103034705, 99.0, 1.0, 0.0, 0.0
103035705, 100.0, 0.0, 0.0, 0.0
103036705, 99.0, 1.0, 0.0, 0.0
103037705, 98.0, 2.0, 0.0, 0.0
103038705, 96.0, 4.0, 0.0, 0.0
103039705, 96.0, 4.0, 0.0, 0.0
103040705, 98.0, 2.0, 0.0, 0.0
103041705, 98.0, 2.0, 0.0, 0.0
103042705, 98.0, 2.0, 0.0, 0.0
103043705, 98.0, 2.0, 0.0, 0.0
103044705, 98.0, 2.0, 0.0, 0.0
103045705, 99.0, 1.0, 0.0, 0.0
103046705, 98.0, 2.0, 0.0, 0.0
103047705, 100.0, 0.0, 0.0, 0.0
103048705, 98.0, 2.0, 0.0, 0.0
103049705, 56.0, 44.0, 0.0, 0.0
103050705, 53.0, 47.0, 0.0, 0.0
103051705, 64.0, 36.0, 0.0, 0.0
103052705, 67.0, 33.0, 0.0, 0.0
103053705, 62.0, 38.0, 0.0, 0.0
103054705, 73.0, 27.0, 0.0, 0.0
103055705, 63.0, 37.0, 0.0, 0.0
103056705, 73.0, 27.0, 0.0, 0.0
103057705, 74.0, 26.0, 0.0, 0.0
103058705, 78.0, 22.0, 0.0, 0.0
103059705, 78.0, 22.0, 0.0, 0.0
103060705, 73.0, 27.0, 0.0, 0.0
103061705, 71.0, 29.0, 0.0, 0.0
103062705, 79.0, 21.0, 0.0, 0.0
103063705, 70.0, 30.0, 0.0, 0.0
103064705, 76.0, 24.0, 0.0, 0.0
103065705, 54.0, 46.0, 0.0, 0.0
103066705, 62.0, 38.0, 0.0, 0.0
103067705, 57.0, 43.0, 0.0, 0.0
103068705, 58.0, 42.0, 0.0, 0.0
103069705, 51.0, 49.0, 0.0, 0.0
103070705, 55.0, 45.0, 0.0, 0.0
103071705, 51.0, 49.0, 0.0, 0.0
103072705, 51.0, 49.0, 0.0, 0.0
103073705, 62.0, 38.0, 0.0, 0.0
103074705, 46.0, 54.0, 0.0, 0.0
103075705, 52.0, 48.0, 0.0, 0.0
103076705, 56.0, 44.0, 0.0, 0.0
103077705, 48.0, 52.0, 0.0, 0.0
103078705, 60.0, 40.0, 0.0, 0.0
103079705, 44.0, 56.0, 0.0, 0.0
103080705, 48.0, 52.0, 0.0, 0.0
103081705, 47.0, 53.0, 0.0, 0.0
103082705, 45.0, 55.0, 0.0, 0.0
103083705, 45.0, 55.0, 0.0, 0.0
103084705, 38.0, 62.0, 0.0, 0.0
103085705, 46.0, 54.0, 0.0, 0.0
103086705, 39.0, 61.0, 0.0, 0.0
103087705, 43.0, 57.0, 0.0, 0.0
103088705, 35.0, 65.0, 0.0, 0.0
103089705, 33.0, 67.0, 0.0, 0.0
103090705, 32.0, 68.0, 0.0, 0.0
103091705, 37.0, 63.0, 0.0, 0.0
103092705, 30.0, 70.0, 0.0, 0.0
103093705, 35.0, 65.0, 0.0, 0.0
103094705, 30.0, 70.0, 0.0, 0.0
103095705, 38.0, 62.0, 0.0, 0.0
103096705, 33.0, 67.0, 0.0, 0.0
103097705, 29.0, 71.0, 0.0, 0.0
103098705, 34.0, 66.0, 0.0, 0.0
103099705, 32.0, 68.0, 0.0, 0.0
103100705, 41.0, 59.0, 0.0, 0.0
103101705, 37.0, 63.0, 0.0, 0.0
103102705, 43.0, 57.0, 0.0, 0.0
103103705, 40.0, 60.0, 0.0, 0.0
103104705, 44.0, 56.0, 0.0, 0.0
103105705, 50.0, 50.0, 0.0, 0.0
103106705, 65.0, 35.0, 0.0, 0.0
103107705, 60.0, 40.0, 0.0, 0.0
103108705, 51.0, 49.0, 0.0, 0.0
103109705, 51.0, 49.0, 0.0, 0.0
103110705, 47.0, 53.0, 0.0, 0.0
103111705, 38.0, 62.0, 0.0, 0.0
103112705, 44.0, 56.0, 0.0, 0.0
103113705, 51.0, 49.0, 0.0, 0.0
103114705, 50.0, 50.0, 0.0, 0.0
103115705, 65.0, 35.0, 0.0, 0.0
103116705, 68.0, 32.0, 0.0, 0.0
103117705, 50.0, 50.0, 0.0, 0.0
103118705, 49.0, 51.0, 0.0, 0.0
103119705, 42.0, 58.0, 0.0, 0.0
103120705, 37.0, 63.0, 0.0, 0.0
103121705, 36.0, 64.0, 0.0, 0.0
103122705, 45.0, 55.0, 0.0, 0.0
103123705, 66.0, 34.0, 0.0, 0.0
103124705, 77.0, 23.0, 0.0, 0.0
103125705, 44.0, 56.0, 0.0, 0.0
103126705, 48.0, 52.0, 0.0, 0.0
103127705, 32.0, 68.0, 0.0, 0.0
103128705, 38.0, 62.0, 0.0, 0.0
103129705, 57.0, 43.0, 0.0, 0.0
103130705, 59.0, 41.0, 0.0, 0.0
103131705, 22.0, 78.0, 0.0, 0.0
103132705, 34.0, 66.0, 0.0, 0.0
103133705, 23.0, 77.0, 0.0, 0.0
103134705, 36.0, 64.0, 0.0, 0.0
103135705, 58.0, 42.0, 0.0, 0.0
103136705, 60.0, 40.0, 0.0, 0.0
103137705, 49.0, 51.0, 0.0, 0.0
103138705, 56.0, 44.0, 0.0, 0.0
103139705, 61.0, 39.0, 0.0, 0.0
103140705, 64.0, 36.0, 0.0, 0.0
103141705, 74.0, 26.0, 0.0, 0.0
103142705, 64.0, 36.0, 0.0, 0.0
103143705, 65.0, 35.0, 0.0, 0.0
103144705, 70.0, 30.0, 0.0, 0.0
103145705, 69.0, 31.0, 0.0, 0.0
103146705, 57.0, 43.0, 0.0, 0.0
103147705, 65.0, 35.0, 0.0, 0.0
103148705, 63.0, 37.0, 0.0, 0.0
103149705, 68.0, 32.0, 0.0, 0.0
103150705, 66.0, 34.0, 0.0, 0.0
103151705, 35.0, 65.0, 0.0, 0.0
103152705, 37.0, 63.0, 0.0, 0.0
103153705, 32.0, 68.0, 0.0, 0.0
103154705, 39.0, 61.0, 0.0, 0.0
103155705, 38.0, 62.0, 0.0, 0.0
103156705, 44.0, 56.0, 0.0, 0.0
